fat,fan,1, 1.0 , 0.25
flan,fan,1, 0.75 , 0.25
cod,cold,1, 1.33333333333 , 0.25
horse,house,1, 1.0 , 0.2
cloves,closes,1, 1.0 , 0.166666666667
walnuts,wasn't,2, 0.857142857143 , 0.285714285714
swanson,wasn't,2, 0.857142857143 , 0.285714285714
mince,mine,1, 0.8 , 0.2
stewing,thing,2, 0.714285714286 , 0.285714285714
limes,time,1, 0.8 , 0.2
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
rye,yes,1, 1.0 , 0.25
carissa,cabin,2, 0.714285714286 , 0.285714285714
raisins,cabin,2, 0.714285714286 , 0.285714285714
carissa,cabin,2, 0.714285714286 , 0.285714285714
raisins,cabin,2, 0.714285714286 , 0.285714285714
carissa,cabin,2, 0.714285714286 , 0.285714285714
topping,hopping,1, 1.0 , 0.142857142857
toppings,hopping,1, 0.875 , 0.125
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
raisins,cabin,2, 0.714285714286 , 0.285714285714
whey,hey,1, 0.75 , 0.25
shoots,shoot,0, 0.833333333333 , 0.0
root,shoot,1, 1.25 , 0.25
muenster,hunter,2, 0.75 , 0.25
carissa,cabin,2, 0.714285714286 , 0.285714285714
raisins,cabin,2, 0.714285714286 , 0.285714285714
carissa,cabin,2, 0.714285714286 , 0.285714285714
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
raisins,cabin,2, 0.714285714286 , 0.285714285714
carissa,cabin,2, 0.714285714286 , 0.285714285714
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
raisins,cabin,2, 0.714285714286 , 0.285714285714
topping,hopping,1, 1.0 , 0.142857142857
toppings,hopping,1, 0.875 , 0.125
topping,hopping,1, 1.0 , 0.142857142857
toppings,hopping,1, 0.875 , 0.125
muenster,hunter,2, 0.75 , 0.25
muenster,hunter,2, 0.75 , 0.25
carissa,cabin,2, 0.714285714286 , 0.285714285714
limes,time,1, 0.8 , 0.2
raisins,cabin,2, 0.714285714286 , 0.285714285714
carissa,cabin,2, 0.714285714286 , 0.285714285714
raisins,cabin,2, 0.714285714286 , 0.285714285714
carissa,cabin,2, 0.714285714286 , 0.285714285714
raisins,cabin,2, 0.714285714286 , 0.285714285714
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
rabbit,rabbit's,1, 1.33333333333 , 0.166666666667
topping,hopping,1, 1.0 , 0.142857142857
toppings,hopping,1, 0.875 , 0.125
fan,fun,1, 1.0 , 0.25
root,room,1, 1.0 , 0.25
dove,love,1, 1.0 , 0.25
cloves,love,1, 0.666666666667 , 0.166666666667
dove,love,1, 1.0 , 0.25
cloves,love,1, 0.666666666667 , 0.166666666667
rye,yes,1, 1.0 , 0.25
dove,love,1, 1.0 , 0.25
cloves,love,1, 0.666666666667 , 0.166666666667
dove,love,1, 1.0 , 0.25
cloves,love,1, 0.666666666667 , 0.166666666667
denny's,penny,2, 0.714285714286 , 0.285714285714
flowers,floor,2, 0.714285714286 , 0.285714285714
dove,love,1, 1.0 , 0.25
cloves,love,1, 0.666666666667 , 0.166666666667
dove,love,1, 1.0 , 0.25
cloves,love,1, 0.666666666667 , 0.166666666667
dove,love,1, 1.0 , 0.25
cloves,love,1, 0.666666666667 , 0.166666666667
cress,sure,1, 0.8 , 0.2
dove,love,1, 1.0 , 0.25
tart,part,1, 1.0 , 0.25
tart,part,1, 1.0 , 0.25
limes,time,1, 0.8 , 0.2
cloves,love,1, 0.666666666667 , 0.166666666667
tart,part,1, 1.0 , 0.25
denny's,penny,2, 0.714285714286 , 0.285714285714
dove,love,1, 1.0 , 0.25
denny's,penny,2, 0.714285714286 , 0.285714285714
cloves,love,1, 0.666666666667 , 0.166666666667
root,room,1, 1.0 , 0.25
fat,fan,1, 1.0 , 0.25
flan,fan,1, 0.75 , 0.25
fat,fan,1, 1.0 , 0.25
flan,fan,1, 0.75 , 0.25
fat,fan,1, 1.0 , 0.25
flan,fan,1, 0.75 , 0.25
rye,yes,1, 1.0 , 0.25
table,table>,1, 1.2 , 0.2
c snacks,<back,2, 0.625 , 0.25
dressing,bring,2, 0.625 , 0.25
fat,fan,1, 1.0 , 0.25
flan,fan,1, 0.75 , 0.25
molasses,smoke,2, 0.625 , 0.25
moose,smoke,1, 1.0 , 0.2
fat,fan,1, 1.0 , 0.25
flan,fan,1, 0.75 , 0.25
stewing,thing,2, 0.714285714286 , 0.285714285714
tamales,table,2, 0.714285714286 , 0.285714285714
oats,seat,1, 1.0 , 0.25
oat,seat,1, 1.33333333333 , 0.25
meat,seat,1, 1.0 , 0.25
seal,seat,1, 1.0 , 0.25
fat,seat,1, 1.33333333333 , 0.25
tamales,table,2, 0.714285714286 , 0.285714285714
tamales,table,2, 0.714285714286 , 0.285714285714
limes,time,1, 0.8 , 0.2
limes,time,1, 0.8 , 0.2
peaches,teacher,2, 1.0 , 0.285714285714
oats,seat,1, 1.0 , 0.25
oats,seat,1, 1.0 , 0.25
oat,seat,1, 1.33333333333 , 0.25
oat,seat,1, 1.33333333333 , 0.25
meat,seat,1, 1.0 , 0.25
meat,seat,1, 1.0 , 0.25
seal,seat,1, 1.0 , 0.25
seal,seat,1, 1.0 , 0.25
fat,seat,1, 1.33333333333 , 0.25
fat,seat,1, 1.33333333333 , 0.25
peaches,teacher,2, 1.0 , 0.285714285714
peaches,teacher,2, 1.0 , 0.285714285714
lobster,letter,2, 0.857142857143 , 0.285714285714
peaches,teacher,2, 1.0 , 0.285714285714
peaches,teacher,2, 1.0 , 0.285714285714
horse,home,1, 0.8 , 0.2
peaches,teachers,2, 1.14285714286 , 0.285714285714
lobster,letter,2, 0.857142857143 , 0.285714285714
peaches,teacher,2, 1.0 , 0.285714285714
whey,hey,1, 0.75 , 0.25
stewing,thing,2, 0.714285714286 , 0.285714285714
shad,hand,1, 1.0 , 0.25
shad,hands,1, 1.25 , 0.25
hard,hand,1, 1.0 , 0.25
hard,hands,1, 1.25 , 0.25
rye,eyes,1, 1.33333333333 , 0.25
carrots,arrow,2, 0.714285714286 , 0.285714285714
shake,cake,1, 0.8 , 0.2
dates,rates,1, 1.0 , 0.2
pate,rates,1, 1.25 , 0.25
shake,cake,1, 0.8 , 0.2
eggs,<eggs,1, 1.25 , 0.25
cake,cake>,1, 1.25 , 0.25
dates,rate,1, 0.8 , 0.2
pate,rate,1, 1.0 , 0.25
dates,rate,1, 0.8 , 0.2
pate,rate,1, 1.0 , 0.25
dates,rate,1, 0.8 , 0.2
dates,rate,1, 0.8 , 0.2
pate,rate,1, 1.0 , 0.25
pate,rate,1, 1.0 , 0.25
russet,rest,1, 0.666666666667 , 0.166666666667
egg,eggs,0, 1.33333333333 , 0.0
limes,time,1, 0.8 , 0.2
shake,cake,1, 0.8 , 0.2
spot,lot,1, 0.75 , 0.25
stewing,things,2, 0.857142857143 , 0.285714285714
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
shake,cake,1, 0.8 , 0.2
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
desserts,sweets,2, 0.75 , 0.25
dessert,sweets,2, 0.857142857143 , 0.285714285714
beets,sweets,1, 1.2 , 0.2
oats,cat,1, 0.75 , 0.25
fast food,cat food,1, 0.888888888889 , 0.111111111111
fast foods,cat food,1, 0.8 , 0.1
oat,cat,1, 1.0 , 0.25
kraft foods,cat food,3, 0.727272727273 , 0.272727272727
fat,cat,1, 1.0 , 0.25
shoots,foot,1, 0.666666666667 , 0.166666666667
root,foot,1, 1.0 , 0.25
oranges,orange,0, 0.857142857143 , 0.0
desserts,sweets,2, 0.75 , 0.25
dessert,sweets,2, 0.857142857143 , 0.285714285714
beets,sweets,1, 1.2 , 0.2
fast food,cat+food,1, 0.888888888889 , 0.111111111111
fast foods,cat+food,1, 0.8 , 0.1
kraft foods,cat+food,3, 0.727272727273 , 0.272727272727
horse,share,1, 1.0 , 0.2
shake,share,1, 1.0 , 0.2
shark,share,1, 1.0 , 0.2
hard,share,1, 1.25 , 0.25
oats,cat,1, 0.75 , 0.25
fast food,cat food,1, 0.888888888889 , 0.111111111111
fast foods,cat food,1, 0.8 , 0.1
shrimp fast foods,it's cat food,5, 0.764705882353 , 0.294117647059
soft fast foods,it's cat food,4, 0.866666666667 , 0.266666666667
oat,cat,1, 1.0 , 0.25
egg fast foods,it's cat food,4, 0.928571428571 , 0.285714285714
kraft foods,cat food,3, 0.727272727273 , 0.272727272727
fat,cat,1, 1.0 , 0.25
wing fast foods,it's cat food,4, 0.866666666667 , 0.266666666667
oats,cats,1, 1.0 , 0.25
oat,cats,1, 1.33333333333 , 0.25
fat,cats,1, 1.33333333333 , 0.25
leeks,week,1, 0.8 , 0.2
scup,yup,1, 0.75 , 0.25
soup,yup,1, 0.75 , 0.25
leeks,week,1, 0.8 , 0.2
leeks,week,1, 0.8 , 0.2
shake,wake,1, 0.8 , 0.2
cake,wake,1, 1.0 , 0.25
tart,part,1, 1.0 , 0.25
salsa,class,1, 1.0 , 0.2
jute,just>,1, 1.25 , 0.25
limes,time,1, 0.8 , 0.2
limes,time,1, 0.8 , 0.2
dressing,spring,2, 0.75 , 0.25
leeks,week,1, 0.8 , 0.2
salsa,atlas,1, 1.0 , 0.2
leeks,week,1, 0.8 , 0.2
gums,guess,1, 1.25 , 0.25
root,room,1, 1.0 , 0.25
roasting,eating,2, 0.75 , 0.25
beef,bee,1, 0.75 , 0.25
beer,bee,1, 0.75 , 0.25
gums,gum,0, 0.75 , 0.0
gums,gum,0, 0.75 , 0.0
gums,gum,0, 0.75 , 0.0
gums,gum,0, 0.75 , 0.0
pears,year,1, 0.8 , 0.2
potherb,mother,2, 0.857142857143 , 0.285714285714
bear,year,1, 1.0 , 0.25
mother's,mother,1, 0.75 , 0.125
pate,plate,1, 1.25 , 0.25
smooth,mouth,1, 0.833333333333 , 0.166666666667
rye,yes,1, 1.0 , 0.25
rye,yes,1, 1.0 , 0.25
leaves,sleeves,1, 1.16666666667 , 0.166666666667
rye,yes,1, 1.0 , 0.25
whey,hey,1, 0.75 , 0.25
limes,time,1, 0.8 , 0.2
carcass,circus,2, 0.857142857143 , 0.285714285714
croutons,cotton,2, 0.75 , 0.25
candies,candy,2, 0.714285714286 , 0.285714285714
collards,dollars,2, 0.875 , 0.25
collards,dollar,2, 0.75 , 0.25
croutons,cotton,2, 0.75 , 0.25
collards,dollar,2, 0.75 , 0.25
candies,candy,2, 0.714285714286 , 0.285714285714
candies,candy,2, 0.714285714286 , 0.285714285714
salt,act,1, 0.75 , 0.25
croutons,cotton,2, 0.75 , 0.25
carcass,circus,2, 0.857142857143 , 0.285714285714
candies,candy,2, 0.714285714286 , 0.285714285714
croutons,cotton,2, 0.75 , 0.25
candies,candy,2, 0.714285714286 , 0.285714285714
sugars,sugar,0, 0.833333333333 , 0.0
agar,sugar,1, 1.25 , 0.25
smooth,mouth,1, 0.833333333333 , 0.166666666667
chinese nuts,chinese boy,3, 0.916666666667 , 0.25
chinese nuts,chinese boy,3, 0.916666666667 , 0.25
stewing,thing,2, 0.714285714286 , 0.285714285714
stewing,things,2, 0.857142857143 , 0.285714285714
oats,boats,1, 1.25 , 0.25
boar,boats,1, 1.25 , 0.25
goat,boats,1, 1.25 , 0.25
ginger,fingers,1, 1.16666666667 , 0.166666666667
teff,stuff,1, 1.25 , 0.25
teff,stuff,1, 1.25 , 0.25
shad,hands,1, 1.25 , 0.25
hard,hands,1, 1.25 , 0.25
shoots,foot,1, 0.666666666667 , 0.166666666667
gums,guy,1, 0.75 , 0.25
root,foot,1, 1.0 , 0.25
stewing,thing,2, 0.714285714286 , 0.285714285714
apples,apple,0, 0.833333333333 , 0.0
scrapple,apple,2, 0.625 , 0.25
carcass,circus,2, 0.857142857143 , 0.285714285714
goose,good,1, 0.8 , 0.2
tomatoseed,tomatoes,2, 0.8 , 0.2
potatoes,tomatoes,2, 1.0 , 0.25
red tomatoes,xxx tomatoes,3, 1.0 , 0.25
raw tomatoes,xxx tomatoes,3, 1.0 , 0.25
mashed potatoes,*chi: potatoes,4, 0.933333333333 , 0.266666666667
white potatoes,*chi: potatoes,4, 1.0 , 0.285714285714
plain potatoes,*chi: potatoes,4, 1.0 , 0.285714285714
potato,potatoes,1, 1.33333333333 , 0.166666666667
tomatoes,potatoes,2, 1.0 , 0.25
tomatoseed,tomatoes,2, 0.8 , 0.2
potatoes,tomatoes,2, 1.0 , 0.25
tomato soup,tomato okay,3, 1.0 , 0.272727272727
tomatoes,tomato,1, 0.75 , 0.125
tomatoseed,tomatoes,2, 0.8 , 0.2
potatoes,tomatoes,2, 1.0 , 0.25
gums,guess,1, 1.25 , 0.25
brie,fries,1, 1.25 , 0.25
salsa,salad,1, 1.0 , 0.2
vegetable soup,vegetable,4, 0.642857142857 , 0.285714285714
vegetables,vegetable,0, 0.9 , 0.0
plain croutons,*bri: croutons,4, 1.0 , 0.285714285714
seasoned croutons,*mot: croutons,5, 0.823529411765 , 0.294117647059
salsa,salads,1, 1.2 , 0.2
limes,time,1, 0.8 , 0.2
limes,time,1, 0.8 , 0.2
horse,home,1, 0.8 , 0.2
glazed doughnuts,like doughnuts,4, 0.875 , 0.25
plain doughnuts,like doughnuts,4, 0.933333333333 , 0.266666666667
peaches,beach,2, 0.714285714286 , 0.285714285714
peach,beach,1, 1.0 , 0.2
roasting,eating,2, 0.75 , 0.25
leeks,week,1, 0.8 , 0.2
whole seeds,whole week,2, 0.909090909091 , 0.181818181818
leeks,week,1, 0.8 , 0.2
whole beef,whole week,2, 1.0 , 0.2
peaches,beach,2, 0.714285714286 , 0.285714285714
peach,beach,1, 1.0 , 0.2
acorns,corn,1, 0.666666666667 , 0.166666666667
pears,year,1, 0.8 , 0.2
bear,year,1, 1.0 , 0.25
mince,mine,1, 0.8 , 0.2
spices,pieces,1, 1.0 , 0.166666666667
acorns,corn,1, 0.666666666667 , 0.166666666667
corn,corn>,1, 1.25 , 0.25
plain croutons,*fat: croutons,4, 1.0 , 0.285714285714
salsa,salad,1, 1.0 , 0.2
salsa,salad,1, 1.0 , 0.2
acorns,corn,1, 0.666666666667 , 0.166666666667
salt,act,1, 0.75 , 0.25
rice crackers,firecrackers,3, 0.923076923077 , 0.230769230769
saltines crackers,firecrackers,5, 0.705882352941 , 0.294117647059
wafers crackers,firecrackers,4, 0.8 , 0.266666666667
rice crackers,firecrackers,3, 0.923076923077 , 0.230769230769
saltines crackers,firecrackers,5, 0.705882352941 , 0.294117647059
wafers crackers,firecrackers,4, 0.8 , 0.266666666667
carp,car,1, 0.75 , 0.25
croaker,crackers,2, 1.14285714286 , 0.285714285714
rice crackers,fire crackers>,3, 1.07692307692 , 0.230769230769
rice crackers,fire crackers,2, 1.0 , 0.153846153846
saltines crackers,fire crackers>,5, 0.823529411765 , 0.294117647059
saltines crackers,fire crackers,4, 0.764705882353 , 0.235294117647
crackers,crackers>,1, 1.125 , 0.125
flavored crackers,fire crackers,5, 0.764705882353 , 0.294117647059
cheese crackers,fire crackers,4, 0.866666666667 , 0.266666666667
milk crackers,fire crackers,3, 1.0 , 0.230769230769
rye crackers,fire crackers,3, 1.08333333333 , 0.25
fat-free crackers,fire crackers,5, 0.764705882353 , 0.294117647059
wafers crackers,fire crackers,4, 0.866666666667 , 0.266666666667
seasoned crackers,fire crackers,5, 0.764705882353 , 0.294117647059
cream crackers,fire crackers,4, 0.928571428571 , 0.285714285714
soup) crackers,fire crackers,4, 0.928571428571 , 0.285714285714
snack crackers,fire crackers,4, 0.928571428571 , 0.285714285714
capers,paper,1, 0.833333333333 , 0.166666666667
peppers,paper,2, 0.714285714286 , 0.285714285714
snapper,paper,2, 0.714285714286 , 0.285714285714
cod,god,1, 1.0 , 0.25
stewing,thing,2, 0.714285714286 , 0.285714285714
dock,duck,1, 1.0 , 0.25
dressing,driving,2, 0.875 , 0.25
gums,guys,1, 1.0 , 0.25
croaker,crackers,2, 1.14285714286 , 0.285714285714
rice crackers,fire crackers,2, 1.0 , 0.153846153846
saltines crackers,fire crackers,4, 0.764705882353 , 0.235294117647
flavored crackers,fire crackers,5, 0.764705882353 , 0.294117647059
cheese crackers,fire crackers,4, 0.866666666667 , 0.266666666667
shad,hands,1, 1.25 , 0.25
milk crackers,fire crackers,3, 1.0 , 0.230769230769
rye crackers,fire crackers,3, 1.08333333333 , 0.25
hard,hands,1, 1.25 , 0.25
fat-free crackers,fire crackers,5, 0.764705882353 , 0.294117647059
wafers crackers,fire crackers,4, 0.866666666667 , 0.266666666667
seasoned crackers,fire crackers,5, 0.764705882353 , 0.294117647059
cream crackers,fire crackers,4, 0.928571428571 , 0.285714285714
soup) crackers,fire crackers,4, 0.928571428571 , 0.285714285714
snack crackers,fire crackers,4, 0.928571428571 , 0.285714285714
rice crackers,fire crackers>,3, 1.07692307692 , 0.230769230769
rice crackers,firecrackers,3, 0.923076923077 , 0.230769230769
saltines crackers,fire crackers>,5, 0.823529411765 , 0.294117647059
saltines crackers,firecrackers,5, 0.705882352941 , 0.294117647059
crackers,crackers>,1, 1.125 , 0.125
pace,place,1, 1.25 , 0.25
peaches,place,2, 0.714285714286 , 0.285714285714
wafers crackers,firecrackers,4, 0.8 , 0.266666666667
gums,guys,1, 1.0 , 0.25
romano,roman,1, 0.833333333333 , 0.166666666667
candies,candle,1, 0.857142857143 , 0.142857142857
mace,face,1, 1.0 , 0.25
pace,face,1, 1.0 , 0.25
desserts,beers>,2, 0.75 , 0.25
desserts,beers,2, 0.625 , 0.25
desserts,beers,2, 0.625 , 0.25
deer,beers,1, 1.25 , 0.25
deer,beers,1, 1.25 , 0.25
dessert,beers>,2, 0.857142857143 , 0.285714285714
dessert,beers,2, 0.714285714286 , 0.285714285714
dessert,beers,2, 0.714285714286 , 0.285714285714
beets,beers,1, 1.0 , 0.2
beets,beers,1, 1.0 , 0.2
bear,beers,1, 1.25 , 0.25
bear,beers,1, 1.25 , 0.25
beef,beers,1, 1.25 , 0.25
beef,beers,1, 1.25 , 0.25
beer,beers,0, 1.25 , 0.0
beer,beers,0, 1.25 , 0.0
pace,place,1, 1.25 , 0.25
peaches,place,2, 0.714285714286 , 0.285714285714
mush,huh,1, 0.75 , 0.25
scup,cut,1, 0.75 , 0.25
cusk,cut,1, 0.75 , 0.25
nuts,cut,1, 0.75 , 0.25
basil,ball,1, 0.8 , 0.2
dressing,drink,2, 0.625 , 0.25
oats,hat,1, 0.75 , 0.25
ham,hat,1, 1.0 , 0.25
shad,hat,1, 0.75 , 0.25
oat,hat,1, 1.0 , 0.25
fat,hat,1, 1.0 , 0.25
oats,hats,1, 1.0 , 0.25
ham,hats,1, 1.33333333333 , 0.25
shad,hats,1, 1.0 , 0.25
oat,hats,1, 1.33333333333 , 0.25
fat,hats,1, 1.33333333333 , 0.25
mush,huh,1, 0.75 , 0.25
oats,hat,1, 0.75 , 0.25
ham,hat,1, 1.0 , 0.25
shad,hat,1, 0.75 , 0.25
oat,hat,1, 1.0 , 0.25
fat,hat,1, 1.0 , 0.25
peas,tea,1, 0.75 , 0.25
stew,tea,1, 0.75 , 0.25
pea,tea,1, 1.0 , 0.25
cookies,cooking,2, 1.0 , 0.285714285714
peas,tea,1, 0.75 , 0.25
stew,tea,1, 0.75 , 0.25
pea,tea,1, 1.0 , 0.25
cookies,cooking,2, 1.0 , 0.285714285714
mush,huh,1, 0.75 , 0.25
oats,hat,1, 0.75 , 0.25
ham,hat,1, 1.0 , 0.25
shad,hat,1, 0.75 , 0.25
oat,hat,1, 1.0 , 0.25
fat,hat,1, 1.0 , 0.25
oats,hat,1, 0.75 , 0.25
ham,hat,1, 1.0 , 0.25
shad,hat,1, 0.75 , 0.25
oat,hat,1, 1.0 , 0.25
fat,hat,1, 1.0 , 0.25
teff,stuff,1, 1.25 , 0.25
bread,break,1, 1.0 , 0.2
breast,break,1, 0.833333333333 , 0.166666666667
limes,time,1, 0.8 , 0.2
peppers,supper,2, 0.857142857143 , 0.285714285714
snapper,supper,2, 0.857142857143 , 0.285714285714
cucumber,cucumbers,0, 1.125 , 0.0
raw cucumber,xxx cucumbers,3, 1.08333333333 , 0.25
sea cucumber,xxx cucumbers,3, 1.08333333333 , 0.25
sea cucumber,cucumbers,3, 0.75 , 0.25
cucumber,cucumbers,0, 1.125 , 0.0
sea cucumber,cucumbers,3, 0.75 , 0.25
cucumber,cucumbers,0, 1.125 , 0.0
sea cucumber,cucumbers,3, 0.75 , 0.25
smelt,meat,1, 0.8 , 0.2
rye,yes,1, 1.0 , 0.25
horse,horses,0, 1.2 , 0.0
carp,cars,1, 1.0 , 0.25
schar,cars,1, 0.8 , 0.2
carp,cars,1, 1.0 , 0.25
schar,cars,1, 0.8 , 0.2
pike,bikes,1, 1.25 , 0.25
pike,bikes,1, 1.25 , 0.25
stalks,talk,0, 0.666666666667 , 0.0
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
acorns,corn,1, 0.666666666667 , 0.166666666667
rye,yes,1, 1.0 , 0.25
stalks,talk,0, 0.666666666667 , 0.0
rye,yes,1, 1.0 , 0.25
kashi pizza,*chi: pizza,3, 1.0 , 0.272727272727
mush,huh,1, 0.75 , 0.25
ling,wings,1, 1.25 , 0.25
stewing,wings,2, 0.714285714286 , 0.285714285714
hard,yard,1, 1.0 , 0.25
lard,yard,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
mush,huh,1, 0.75 , 0.25
mush,huh,1, 0.75 , 0.25
salsify,alley,2, 0.714285714286 , 0.285714285714
parsley,alley,2, 0.714285714286 , 0.285714285714
denny's,bunny's,2, 1.0 , 0.285714285714
peppers,supper,2, 0.857142857143 , 0.285714285714
snapper,supper,2, 0.857142857143 , 0.285714285714
peppers,supper,2, 0.857142857143 , 0.285714285714
snapper,supper,2, 0.857142857143 , 0.285714285714
stewing,things,2, 0.857142857143 , 0.285714285714
radishes,dishes,2, 0.75 , 0.25
radishes,dishes,2, 0.75 , 0.25
duck,dunk,1, 1.0 , 0.25
swiss,swim,1, 0.8 , 0.2
swiss,swim,1, 0.8 , 0.2
water,faster,1, 1.2 , 0.2
hard,shark,1, 1.25 , 0.25
rye,yes,1, 1.0 , 0.25
seeds,feed,1, 0.8 , 0.2
feet,feed,1, 1.0 , 0.25
scup,soup,1, 1.0 , 0.25
shad,had>,1, 1.0 , 0.25
owl,bowl,1, 1.33333333333 , 0.25
scup,soup,1, 1.0 , 0.25
owl,bowl,1, 1.33333333333 , 0.25
mush,huh,1, 0.75 , 0.25
tuna fish,tuna+fish,0, 1.0 , 0.0
breast,bread,1, 0.833333333333 , 0.166666666667
pate,plate,1, 1.25 , 0.25
pate,plate,1, 1.25 , 0.25
desserts,dessert>,1, 1.0 , 0.125
dessert,dessert>,1, 1.14285714286 , 0.142857142857
rice,ice,1, 0.75 , 0.25
rice,ice,1, 0.75 , 0.25
sugar ice cream cones,ice cream cone,5, 0.666666666667 , 0.238095238095
ice creams,ice cream,0, 0.9 , 0.0
cream cheese,cream cone,3, 0.833333333333 , 0.25
cereals,cream,2, 0.714285714286 , 0.285714285714
cone ice cream,*mot: ice cream,4, 1.07142857143 , 0.285714285714
ice cream cone,cream cone,4, 0.714285714286 , 0.285714285714
ice cream cones,cream cone,4, 0.666666666667 , 0.266666666667
ice cream cones,ice cream cone,0, 0.933333333333 , 0.0
ice cream sundae cone,ice cream cone,6, 0.666666666667 , 0.285714285714
rice,ice,1, 0.75 , 0.25
sugar ice cream cones,ice cream cone,5, 0.666666666667 , 0.238095238095
rich ice creams,*chi: ice cream,4, 1.0 , 0.266666666667
ice creams,ice cream,0, 0.9 , 0.0
cream cheese,cream cone,3, 0.833333333333 , 0.25
cereals,cream,2, 0.714285714286 , 0.285714285714
cone ice cream,*chi: ice cream,4, 1.07142857143 , 0.285714285714
ice cream cone,cream cone,4, 0.714285714286 , 0.285714285714
ice cream cones,cream cone,4, 0.666666666667 , 0.266666666667
ice cream cones,ice cream cone,0, 0.933333333333 , 0.0
ice cream sundae cone,ice cream cone,6, 0.666666666667 , 0.285714285714
acorns,corn,1, 0.666666666667 , 0.166666666667
cod,cob,1, 1.0 , 0.25
acorns,corn,1, 0.666666666667 , 0.166666666667
round,ground,1, 1.2 , 0.2
acorns,corn,1, 0.666666666667 , 0.166666666667
seedless,seeds,2, 0.625 , 0.25
seedless,seeds,2, 0.625 , 0.25
seedless,seeds,2, 0.625 , 0.25
dock,deck,1, 1.0 , 0.25
duck,deck,1, 1.0 , 0.25
duck,dunk,1, 1.0 , 0.25
duck,dunk,1, 1.0 , 0.25
dip,slip,1, 1.33333333333 , 0.25
smelt,meat,1, 0.8 , 0.2
duck,dunk,1, 1.0 , 0.25
duck,dunk,1, 1.0 , 0.25
duck,dunk,1, 1.0 , 0.25
duck,dunk,1, 1.0 , 0.25
pears,year,1, 0.8 , 0.2
bear,year,1, 1.0 , 0.25
limes,time,1, 0.8 , 0.2
yellow beans,yellow green,3, 1.0 , 0.25
yellow cereals,yellow green,4, 0.857142857143 , 0.285714285714
oranges,orange,0, 0.857142857143 , 0.0
oranges,orange,0, 0.857142857143 , 0.0
oranges,orange,0, 0.857142857143 , 0.0
rye,yes,1, 1.0 , 0.25
desserts,dessert,0, 0.875 , 0.0
rice,ice,1, 0.75 , 0.25
sugar ice cream cones,ice cream cone,5, 0.666666666667 , 0.238095238095
rich ice creams,(.) ice cream,4, 0.866666666667 , 0.266666666667
ice creams,ice cream,0, 0.9 , 0.0
cream cheese,cream cone,3, 0.833333333333 , 0.25
cereals,cream,2, 0.714285714286 , 0.285714285714
cone ice cream,(.) ice cream,4, 0.928571428571 , 0.285714285714
ice cream cone,cream cone,4, 0.714285714286 , 0.285714285714
ice cream cones,cream cone,4, 0.666666666667 , 0.266666666667
ice cream cones,ice cream cone,0, 0.933333333333 , 0.0
ice cream sundae cone,ice cream cone,6, 0.666666666667 , 0.285714285714
rice,ice,1, 0.75 , 0.25
sugar ice cream cones,ice cream cone,5, 0.666666666667 , 0.238095238095
ice creams,ice cream,0, 0.9 , 0.0
cream cheese,cream cone,3, 0.833333333333 , 0.25
cereals,cream,2, 0.714285714286 , 0.285714285714
cone ice cream,*mot: ice cream,4, 1.07142857143 , 0.285714285714
ice cream cone,cream cone,4, 0.714285714286 , 0.285714285714
ice cream cones,cream cone,4, 0.666666666667 , 0.266666666667
ice cream cones,ice cream cone,0, 0.933333333333 , 0.0
ice cream sundae cone,ice cream cone,6, 0.666666666667 , 0.285714285714
rice,ice,1, 0.75 , 0.25
sugar ice cream cones,ice cream cone,5, 0.666666666667 , 0.238095238095
ice creams,ice cream,0, 0.9 , 0.0
cream cheese,cream cone,3, 0.833333333333 , 0.25
cereals,cream,2, 0.714285714286 , 0.285714285714
ice cream cone,cream cone,4, 0.714285714286 , 0.285714285714
ice cream cones,cream cone,4, 0.666666666667 , 0.266666666667
ice cream cones,ice cream cone,0, 0.933333333333 , 0.0
ice cream sundae cone,ice cream cone,6, 0.666666666667 , 0.285714285714
rice,ice,1, 0.75 , 0.25
sugar ice cream cones,ice cream cone,5, 0.666666666667 , 0.238095238095
ice creams,ice cream,0, 0.9 , 0.0
cream cheese,cream cone,3, 0.833333333333 , 0.25
cereals,cream,2, 0.714285714286 , 0.285714285714
ice cream cone,cream cone,4, 0.714285714286 , 0.285714285714
ice cream cones,cream cone,4, 0.666666666667 , 0.266666666667
ice cream cones,ice cream cone,0, 0.933333333333 , 0.0
ice cream sundae cone,ice cream cone,6, 0.666666666667 , 0.285714285714
